CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3379,5,Yes,TraJiK,409,2012-05-30 00:00:00,Yes
3179,0,No,600538411,448,2012-04-26 00:00:00,Yes
27495,,No,brunogbrl,525,2024-04-25 00:00:00,Yes
17894,,No,Casperr,341,2016-01-02 00:00:00,Yes
14375,,Yes,Camilleons,192,2015-07-17 00:00:00,Yes
