CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
21176,,No,gustavoaaps,621,2017-05-30 00:00:00,Yes
14799,,No,SraBigBoss,1247,2015-09-11 00:00:00,Yes
11456,,No,bienv1,305,2015-01-13 00:00:00,Yes
11448,,Yes,Finalwars,310,2015-01-12 00:00:00,Yes
