CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
5461,0,1,TheGame402,525,2013-07-28 00:00:00,Yes
22528,,1,Apples n Onions,1398,2018-05-16 00:00:00,Yes
11291,,0,sirlindqvist,1247,2015-01-06 00:00:00,Yes
