CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
922,0,1,GoodfellaKeyser,552,2011-03-05 00:00:00,Yes
23658,,0,edilson80,1223,2019-09-17 00:00:00,Yes
23556,,0,edilson80,1239,2019-07-16 00:00:00,Yes
