CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2706,4,1,GRubber,561,2011-11-16 00:00:00,Yes
27639,,1,cloudy_shane,1052,2024-07-31 00:00:00,Yes
20976,,0,tallaito,714,2017-04-18 00:00:00,Yes
10022,,0,mostwantedzetaRK,1254,2014-11-13 00:00:00,Yes
