CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3358,4,Yes,TraJiK,482,2012-05-30 00:00:00,Yes
5382,0,Yes,Davide7x,573,2013-06-30 00:00:00,Yes
2868,0,No,Chickenfloss,345,2011-12-30 00:00:00,Yes
17631,,No,Casperr,389,2016-01-01 00:00:00,Yes
14514,,No,retrogamer343,599,2015-08-08 00:00:00,Yes
13390,,No,Nonterrorist,937,2015-04-27 00:00:00,Yes
