CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
18831,,No,Casperr,266,2016-02-09 00:00:00,Yes
15887,,No,Casperr,239,2015-12-07 00:00:00,Yes
15884,,No,Casperr,223,2015-12-06 00:00:00,Yes
