CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4986,5,1,Starsis,684,2013-04-20 00:00:00,Yes
22299,,0,Destructo99,1159,2018-02-20 00:00:00,Yes
12557,,0,Destructo99,1174,2015-02-23 00:00:00,Yes
11727,,0,alice989,145,2015-01-24 00:00:00,Yes
11728,,0,alice989,137,2015-01-24 00:00:00,Yes
9808,,0,Sisee,1030,2014-11-08 00:00:00,Yes
