CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
1433,0,1,Razkar,141,2011-03-20 00:00:00,Yes
11568,,0,Coikaa,426,2015-01-19 00:00:00,Yes
11501,,0,T3KNOSIS,348,2015-01-16 00:00:00,Yes
