CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
506,0,1,TraJiK,539,2011-02-21 00:00:00,Yes
26061,,0,NKane,456,2023-01-03 00:00:00,Yes
24031,,0,matt9,792,2020-07-11 00:00:00,Yes
21806,,0,DannyOmega,1133,2017-10-26 00:00:00,Yes
21147,,1,Remmigiosh,1088,2017-05-12 00:00:00,Yes
8014,,0,Lurker,492,2014-09-08 00:00:00,Yes
8015,,0,Lurker,525,2014-09-08 00:00:00,Yes
