CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3521,0,Yes,TraJiK,468,2012-06-20 00:00:00,Yes
22224,,No,linewalker90,846,2018-02-19 00:00:00,Yes
19628,,No,salomon1234,923,2016-08-07 00:00:00,Yes
17648,,No,Casperr,369,2016-01-01 00:00:00,Yes
14352,,Yes,Camilleons,248,2015-07-17 00:00:00,Yes
10140,,No,Sisee,772,2014-11-15 00:00:00,Yes
