CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
6046,5,0,Be4stElectrjc,964,2013-11-15 00:00:00,Yes
18497,,0,android_1429,297,2016-01-18 00:00:00,Yes
13061,,0,s3RG3y97531,1017,2015-04-04 00:00:00,Yes
8494,,0,Lurker,186,2014-09-17 00:00:00,Yes
8450,,0,Lurker,200,2014-09-16 00:00:00,Yes
