CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
328,0,1,JPizzle,598,2011-02-21 00:00:00,Yes
22105,,0,linewalker90,297,2018-01-22 00:00:00,Yes
22106,,0,linewalker90,316,2018-01-22 00:00:00,Yes
22104,,0,linewalker90,306,2018-01-21 00:00:00,Yes
14912,,0,Roberto3,354,2015-09-20 00:00:00,Yes
11809,,0,alice989,110,2015-01-24 00:00:00,Yes
10986,,0,Roberto3,324,2014-12-22 00:00:00,Yes
9884,,0,Sisee,1167,2014-11-10 00:00:00,Yes
