CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4339,4,0,HEXHACK,217,2012-11-29 00:00:00,Yes
22885,,0,NotRealAdilson,654,2018-07-27 00:00:00,Yes
22886,,0,NotRealAdilson,635,2018-07-27 00:00:00,Yes
22884,,0,NotRealAdilson,652,2018-07-26 00:00:00,Yes
20924,,0,JonasNed,669,2017-03-23 00:00:00,Yes
14603,,0,nero3480,629,2015-08-20 00:00:00,Yes
13476,,0,caiquejd,804,2015-05-02 00:00:00,Yes
11937,,0,alice989,107,2015-01-24 00:00:00,Yes
