CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3604,5,1,stayros32001,279,2012-07-16 00:00:00,Yes
26801,,0,Tomi1451,1343,2023-10-17 00:00:00,Yes
22070,,0,tallaito,867,2018-01-16 00:00:00,Yes
13784,,0,pesxdz,991,2015-05-16 00:00:00,Yes
12025,,0,jefferere,286,2015-01-26 00:00:00,Yes
