CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3242,0,1,coverz,318,2012-05-16 00:00:00,Yes
19606,,0,MeDoo_MeDoo_Naruto,267,2016-08-01 00:00:00,Yes
