CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
27059,,No,GermanTron,972,2023-12-06 00:00:00,Yes
17787,,No,Casperr,375,2016-01-01 00:00:00,Yes
10750,,No,pirulazul,635,2014-12-13 00:00:00,Yes
7681,,No,Milspex,269,2014-08-22 00:00:00,Yes
