CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
1487,5,0,Razkar,227,2011-03-22 00:00:00,Yes
3577,0,1,GiFrey00,319,2012-06-27 00:00:00,Yes
26111,,0,NKane,448,2023-01-04 00:00:00,Yes
22276,,0,Destructo99,1173,2018-02-19 00:00:00,Yes
