CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4296,5,No,Straifer,553,2012-11-22 00:00:00,Yes
4277,0,No,lvallier,946,2012-11-17 00:00:00,Yes
3797,0,No,blasterpczjp,462,2012-09-22 00:00:00,Yes
3186,0,No,psysex8,116,2012-04-30 00:00:00,Yes
2635,0,Yes,1evteev1,180,2011-10-27 00:00:00,Yes
18929,,Yes,Joseadilson,1415,2016-03-09 00:00:00,Yes
