CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2323,5,No,zOmBiEfReAkEr,86,2011-07-22 00:00:00,Yes
4213,0,No,mabik,476,2012-11-10 00:00:00,Yes
4214,0,No,mabik,631,2012-11-10 00:00:00,Yes
23647,,No,RaxusPrime,901,2019-08-24 00:00:00,Yes
