CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3163,5,Yes,pepperleaf,543,2012-04-20 00:00:00,Yes
26653,,No,MushroomKnight,686,2023-08-08 00:00:00,Yes
10378,,No,szymonk19,937,2014-11-23 00:00:00,Yes
