CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
26092,,0,NKane,359,2023-01-03 00:00:00,Yes
14634,,0,nero3480,690,2015-08-28 00:00:00,Yes
14029,,0,dietz,295,2015-06-01 00:00:00,Yes
