CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
17858,,No,Casperr,340,2016-01-01 00:00:00,Yes
14522,,No,retrogamer343,613,2015-08-08 00:00:00,Yes
14370,,Yes,Camilleons,263,2015-07-17 00:00:00,Yes
10689,,No,retrogamer343,625,2014-12-09 00:00:00,Yes
