CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
737,0,1,TraJiK,112,2011-02-25 00:00:00,Yes
27049,,0,GermanTron,830,2023-12-06 00:00:00,Yes
22241,,0,linewalker90,902,2018-02-19 00:00:00,Yes
17753,,0,Casperr,333,2016-01-01 00:00:00,Yes
10171,,0,Sisee,854,2014-11-16 00:00:00,Yes
