CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
242,0,1,JPizzle,545,2011-02-21 00:00:00,Yes
25517,,0,Sisee,900,2022-07-05 00:00:00,Yes
24692,,1,MushroomKnight,568,2021-05-29 00:00:00,Yes
21230,,0,tallaito,678,2017-06-09 00:00:00,Yes
15244,,0,linewalker90,1131,2015-10-30 00:00:00,Yes
15209,,0,RGSPro,983,2015-10-27 00:00:00,Yes
14896,,0,Roberto3,271,2015-09-19 00:00:00,Yes
10985,,0,Roberto3,289,2014-12-22 00:00:00,Yes
9825,,0,Sisee,1107,2014-11-08 00:00:00,Yes
