CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
17664,,0,Casperr,318,2016-01-01 00:00:00,Yes
15546,,0,lucagil,869,2015-11-17 00:00:00,Yes
11881,,0,alice989,87,2015-01-24 00:00:00,Yes
9851,,0,Gumbo,949,2014-11-09 00:00:00,Yes
8422,,0,RANGER X,1143,2014-09-15 00:00:00,Yes
