CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3364,5,1,TraJiK,475,2012-05-30 00:00:00,Yes
27047,,0,GermanTron,784,2023-12-06 00:00:00,Yes
23544,,0,IgorIS,929,2019-07-15 00:00:00,Yes
20000,,0,smokemonster,1161,2016-10-12 00:00:00,Yes
17744,,0,Casperr,363,2016-01-01 00:00:00,Yes
10167,,0,Sisee,859,2014-11-16 00:00:00,Yes
