CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
162,5,Yes,TraJiK,502,2011-02-20 00:00:00,Yes
27456,,No,SupershalloBoy,207,2024-03-19 00:00:00,Yes
27238,,No,SupershalloBoy,506,2024-01-06 00:00:00,Yes
12917,,No,blaeker18,267,2015-03-19 00:00:00,Yes
11550,,No,mostwantedzetaRK,1033,2015-01-17 00:00:00,Yes
11141,,No,decxx1,493,2015-01-03 00:00:00,Yes
