CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
1283,0,0,TraJiK,538,2011-03-15 00:00:00,Yes
565,0,1,TraJiK,601,2011-02-22 00:00:00,Yes
23440,,0,matt9,866,2019-05-12 00:00:00,Yes
23441,,0,matt9,866,2019-05-12 00:00:00,Yes
22025,,1,pschmitzt2,1166,2018-01-07 00:00:00,Yes
