CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2243,5,Yes,kinimix,497,2011-07-14 00:00:00,Yes
27948,,Yes,MajoraMan,1137,2024-10-22 00:00:00,Yes
23655,,No,angiealphax,1038,2019-09-01 00:00:00,Yes
19251,,No,Roberto3,317,2016-05-06 00:00:00,Yes
18493,,No,android_1429,1199,2016-01-18 00:00:00,Yes
9022,,Yes,Greenmourne,1461,2014-09-30 00:00:00,Yes
