CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4143,0,No,wilson646,698,2012-11-04 00:00:00,Yes
28102,,No,Dimarik0277,940,2024-12-05 00:00:00,Yes
19158,,No,smokemonster,895,2016-04-19 00:00:00,Yes
18014,,No,Casperr,316,2016-01-02 00:00:00,Yes
