CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3421,0,Yes,TraJiK,480,2012-05-30 00:00:00,Yes
27611,,Yes,mr_drew,227,2024-07-16 00:00:00,Yes
27579,,Yes,mr_drew,993,2024-06-29 00:00:00,Yes
26237,,No,Sardaukar,918,2023-02-03 00:00:00,Yes
19195,,No,smokemonster,1382,2016-04-27 00:00:00,Yes
18258,,No,Casperr,370,2016-01-03 00:00:00,Yes
10115,,No,Goderk,690,2014-11-14 00:00:00,Yes
9435,,No,FdnSL,494,2014-10-20 00:00:00,Yes
