CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
21815,,0,Majinsaat,207,2017-10-29 00:00:00,Yes
17741,,0,Casperr,308,2016-01-01 00:00:00,Yes
9591,,1,bintarok,390,2014-11-01 00:00:00,Yes
