CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
236,5,1,JPizzle,484,2011-02-21 00:00:00,Yes
22296,,0,Destructo99,719,2018-02-19 00:00:00,Yes
11388,,0,QuattroGam3r,176,2015-01-11 00:00:00,Yes
11323,,0,bienv1,211,2015-01-07 00:00:00,Yes
