CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
871,0,1,TraJiK,91,2011-02-26 00:00:00,Yes
18215,,0,Casperr,304,2016-01-03 00:00:00,Yes
12776,,0,bh72,566,2015-03-07 00:00:00,Yes
