CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2256,0,1,TraJiK,452,2011-07-16 00:00:00,Yes
23968,,0,Juancho3200,610,2020-06-09 00:00:00,Yes
17596,,0,Casperr,374,2016-01-01 00:00:00,Yes
