CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
945,5,0,TraJiK,613,2011-03-05 00:00:00,Yes
219,0,1,JPizzle,551,2011-02-21 00:00:00,Yes
21165,,1,x-zero,1313,2017-05-21 00:00:00,Yes
12551,,0,Destructo99,1029,2015-02-23 00:00:00,Yes
