CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
1410,0,0,Razkar,174,2011-03-20 00:00:00,Yes
14196,,0,Sisee,995,2015-06-24 00:00:00,Yes
14179,,0,Sisee,998,2015-06-22 00:00:00,Yes
13299,,0,gorrolana73,273,2015-04-21 00:00:00,Yes
11492,,0,T3KNOSIS,528,2015-01-16 00:00:00,Yes
11309,,0,bienv1,1054,2015-01-07 00:00:00,Yes
10155,,0,microextreme,274,2014-11-16 00:00:00,Yes
