CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4547,0,No,FREESONIC2013,379,2013-01-14 00:00:00,Yes
26571,,Yes,miguelino28,285,2023-07-05 00:00:00,Yes
24689,,Yes,MushroomKnight,695,2021-05-29 00:00:00,Yes
