CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
20575,,No,seymorebutts,589,2016-12-22 00:00:00,Yes
17863,,No,Casperr,338,2016-01-01 00:00:00,Yes
14569,,No,Judysz,798,2015-08-13 00:00:00,Yes
