CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
831,0,1,TraJiK,132,2011-02-26 00:00:00,Yes
20840,,0,Mugiwara93,895,2017-02-07 00:00:00,Yes
20812,,0,MeDoo_MeDoo_Naruto,1242,2017-01-26 00:00:00,Yes
19483,,1,Joseadilson,229,2016-07-23 00:00:00,Yes
18323,,0,Casperr,366,2016-01-03 00:00:00,Yes
12673,,0,Destructo99,1119,2015-03-02 00:00:00,Yes
