CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
278,0,Yes,JPizzle,595,2011-02-21 00:00:00,Yes
22271,,No,Destructo99,1308,2018-02-19 00:00:00,Yes
11613,,No,sirlindqvist,918,2015-01-22 00:00:00,Yes
