CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
27552,,Yes,SamLeo,294,2024-05-26 00:00:00,Yes
24459,,No,GUERO PLAY,578,2021-02-17 00:00:00,Yes
22968,,No,yuikorgh,578,2018-09-03 00:00:00,Yes
8436,,No,marcos,578,2014-09-15 00:00:00,Yes
