CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
28127,,0,Dimarik0277,1038,2024-12-05 00:00:00,Yes
18023,,0,Casperr,366,2016-01-02 00:00:00,Yes
13003,,0,Psychomantis59,898,2015-03-28 00:00:00,Yes
