CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
6312,5,Yes,marcos,646,2014-02-01 00:00:00,Yes
22879,,Yes,RGH.Brasil.01,301,2018-07-21 00:00:00,Yes
18604,,No,Joseadilson,646,2016-02-04 00:00:00,Yes
14883,,No,Roberto3,393,2015-09-19 00:00:00,Yes
11796,,No,alice989,137,2015-01-24 00:00:00,Yes
9989,,No,mostwantedzetaRK,1289,2014-11-12 00:00:00,Yes
