CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3406,0,1,TraJiK,423,2012-05-30 00:00:00,Yes
26471,,0,KyleJCrb,492,2023-05-23 00:00:00,Yes
25962,,0,Logan1109,550,2022-11-28 00:00:00,Yes
23591,,1,MushroomKnight,555,2019-07-31 00:00:00,Yes
23489,,0,MushroomKnight,555,2019-06-14 00:00:00,Yes
20407,,1,FumFum,190,2016-11-30 00:00:00,Yes
19433,,0,smokemonster,944,2016-07-06 00:00:00,Yes
18149,,0,Casperr,365,2016-01-03 00:00:00,Yes
14553,,0,retrogamer343,456,2015-08-11 00:00:00,Yes
