CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2516,0,0,JPizzle,457,2011-09-01 00:00:00,Yes
24679,,1,MushroomKnight,669,2021-05-29 00:00:00,Yes
12406,,1,zdzisek,669,2015-02-12 00:00:00,Yes
10477,,0,Kehuty,880,2014-11-28 00:00:00,Yes
