CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
17093,,No,Casperr,299,2015-12-20 00:00:00,Yes
11071,,No,Lurker,471,2014-12-30 00:00:00,Yes
10794,,No,Lurker,233,2014-12-16 00:00:00,Yes
