CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
6393,0,0,CU3RVO,901,2014-02-27 00:00:00,Yes
4142,0,0,wilson646,435,2012-11-04 00:00:00,Yes
17973,,0,Casperr,315,2016-01-02 00:00:00,Yes
14387,,1,Camilleons,936,2015-07-17 00:00:00,Yes
9944,,0,Sisee,508,2014-11-10 00:00:00,Yes
