CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
5693,5,No,kvn_steven,670,2013-09-16 00:00:00,Yes
5688,5,Yes,marcelosly,576,2013-09-15 00:00:00,Yes
5686,3,Yes,andrefaria,274,2013-09-14 00:00:00,Yes
18931,,Yes,Joseadilson,1228,2016-03-09 00:00:00,Yes
10458,,No,DANTE125,1109,2014-11-27 00:00:00,Yes
