CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
17293,,0,Casperr,359,2015-12-21 00:00:00,Yes
11077,,0,Lurker,438,2014-12-30 00:00:00,Yes
10800,,0,Lurker,222,2014-12-16 00:00:00,Yes
10801,,0,Lurker,232,2014-12-16 00:00:00,Yes
