CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
19899,,0,smokemonster,1141,2016-10-01 00:00:00,Yes
19900,,0,smokemonster,1334,2016-10-01 00:00:00,Yes
18000,,0,Casperr,313,2016-01-02 00:00:00,Yes
15509,,0,Gualdimar,877,2015-11-13 00:00:00,Yes
14753,,0,GSV,897,2015-09-08 00:00:00,Yes
14738,,0,paddy01,1238,2015-09-06 00:00:00,Yes
