CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
887,0,Yes,TraJiK,99,2011-02-27 00:00:00,Yes
17803,,No,Casperr,340,2016-01-01 00:00:00,Yes
10331,,No,Sisee,911,2014-11-20 00:00:00,Yes
