CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2362,0,Yes,TraJiK,451,2011-08-06 00:00:00,Yes
19419,,No,smokemonster,1143,2016-07-03 00:00:00,Yes
19420,,No,smokemonster,1076,2016-07-03 00:00:00,Yes
17877,,No,Casperr,346,2016-01-02 00:00:00,Yes
13382,,No,Nonterrorist,875,2015-04-27 00:00:00,Yes
