CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4574,0,No,absolon,220,2013-01-28 00:00:00,Yes
24636,,Yes,blzzs,184,2021-05-26 00:00:00,Yes
10848,,No,tallaito,855,2014-12-17 00:00:00,Yes
