CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2327,5,1,TraJiK,514,2011-07-23 00:00:00,Yes
17715,,0,Casperr,385,2016-01-01 00:00:00,Yes
14679,,0,Wolf Brigade 47,276,2015-09-01 00:00:00,Yes
12750,,0,RazzDante,445,2015-03-05 00:00:00,Yes
