CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
781,0,1,TraJiK,122,2011-02-26 00:00:00,Yes
18035,,0,Casperr,342,2016-01-02 00:00:00,Yes
12713,,0,projektHAZE,210,2015-03-02 00:00:00,Yes
