CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3534,0,Yes,TraJiK,280,2012-06-20 00:00:00,Yes
17696,,No,Casperr,301,2016-01-01 00:00:00,Yes
12771,,No,bh72,456,2015-03-06 00:00:00,Yes
