CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2130,0,Yes,kinimix,389,2011-06-29 00:00:00,Yes
27984,,Yes,Dimarik0277,1020,2024-11-30 00:00:00,Yes
27985,,Yes,Dimarik0277,893,2024-11-30 00:00:00,Yes
27986,,Yes,Dimarik0277,1057,2024-11-30 00:00:00,Yes
27987,,Yes,Dimarik0277,893,2024-11-30 00:00:00,Yes
23863,,No,ROCKSDERRX360,187,2020-02-15 00:00:00,Yes
17566,,No,gorrolana73,312,2015-12-28 00:00:00,Yes
14877,,No,Roberto3,315,2015-09-19 00:00:00,Yes
