CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
22194,,0,akatsuki-ghost,846,2018-02-09 00:00:00,Yes
20390,,0,Miha2002,615,2016-11-25 00:00:00,Yes
20392,,0,Former,622,2016-11-25 00:00:00,Yes
19923,,0,ks303,679,2016-10-04 00:00:00,Yes
19924,,0,ks303,677,2016-10-04 00:00:00,Yes
19819,,0,ks303,657,2016-09-23 00:00:00,Yes
19612,,1,Miha2002,694,2016-08-03 00:00:00,Yes
