CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
24297,,No,vahn187,1135,2020-11-13 00:00:00,Yes
24178,,Yes,moiky,1610,2020-09-26 00:00:00,Yes
11034,,No,Smulldog,1539,2014-12-26 00:00:00,Yes
