CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
350,0,Yes,JPizzle,551,2011-02-21 00:00:00,Yes
15303,,Yes,funkuzo,501,2015-11-01 00:00:00,Yes
10029,,No,gorrolana73,267,2014-11-13 00:00:00,Yes
