CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
28115,,0,Dimarik0277,291,2024-12-05 00:00:00,Yes
17855,,0,Casperr,357,2016-01-01 00:00:00,Yes
15159,,0,changosbanana,421,2015-10-26 00:00:00,Yes
