CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2309,0,1,TraJiK,463,2011-07-20 00:00:00,Yes
17773,,0,Casperr,378,2016-01-01 00:00:00,Yes
14431,,0,Nonterrorist,899,2015-07-21 00:00:00,Yes
